seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,seconds_elapsed_median,z_mean,z_std,z_min,z_max,z_median,y_mean,y_std,y_min,y_max,y_median,x_mean,x_std,x_min,x_max,x_median,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_median,qx_mean,qx_std,qx_min,qx_max,qx_median,qz_mean,qz_std,qz_min,qz_max,qz_median,roll_mean,roll_std,roll_min,roll_max,roll_median,qw_mean,qw_std,qw_min,qw_max,qw_median,qy_mean,qy_std,qy_min,qy_max,qy_median,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_median,label
124.99802817696757,1.4446958897275015,122.52152507056775,127.47223597096294,125.00187088654377,9.641508104517028,0.017430287035865785,9.625298766528973,9.697848761273024,9.635994034413919,-1.771009971544309,0.10282825327553882,-1.8600734300121187,-1.4307109253565031,-1.804765274196316,-0.2384165749117701,0.013558945170546382,-0.28167981381588897,-0.22090058697197432,-0.2347913487994702,0.5947646680229898,0.00404238977884767,0.5882401095214383,0.6032695271420557,0.5933762232016053,-0.29284585243001193,0.0018939955423217707,-0.2969229062778936,-0.2900844893549338,-0.29217154310149995,0.08308298445493695,0.005237205010654659,0.06587433798348584,0.08761258656292581,0.08478083427124732,-3.1168745435471674,0.0013609500555075591,-3.118678095634271,-3.1125433181284485,-3.1172320030940535,-0.03833926838409391,0.0010071768065553779,-0.03942028489711958,-0.03476880859004763,-0.03864889142445545,0.9517436749135197,0.0007871491398345747,0.9505781371789084,0.9540880422265224,0.951667644742566,0.18160544008000337,0.010641037678357362,0.14641351007794362,0.1908397897258482,0.18509352852231176,Sitzen
127.4977381703177,1.4415001557926042,125.02682406646119,129.9779548623255,127.49718915913219,9.650370610413901,0.01866271406517671,9.625298766528973,9.681477872495611,9.646273062081185,-1.722238975117805,0.1051062363195606,-1.8600734300121187,-1.5403141611573106,-1.7491961060235806,-0.2389902133618734,0.00726682426910796,-0.2576249081372966,-0.22700452618577646,-0.23689395549632125,0.5922065492689057,0.0016784122336719863,0.5884498068243844,0.5960036161953388,0.5926213839690404,-0.29166944274956824,0.000763337213622653,-0.2935086011288336,-0.2899990095808269,-0.2917991936121566,0.08071810823918257,0.005245873844347811,0.07152349502604892,0.08761258656292581,0.08214765683394862,-3.1168359428423993,0.0007215159636857545,-3.118051082998952,-3.1149887055237744,-3.1170103942675684,-0.037518540772266254,0.001398070348363281,-0.03942028489711958,-0.035373479755629926,-0.03777696438129117,0.9523438187888797,0.000592583969594531,0.9515051137174696,0.9535524643171317,0.9523219213084397,0.1765507004617435,0.010887765503552606,0.15772166295309784,0.1908397897258482,0.17933218136015777,Sitzen
129.99804742873118,1.444872493783677,127.52214234730144,132.47285430586697,130.00269865825126,9.671455680328107,0.008800801116940687,9.645081762460547,9.683015156345347,9.672993351282571,-1.6026335519969601,0.052786447339639685,-1.7558476359769888,-1.5309835623579877,-1.5933003888217623,-0.244384251964508,0.006890914863354071,-0.2576249081372966,-0.22749276821688233,-0.24485774673830518,0.5922579194966654,0.00155741516201695,0.5884498068243844,0.5960036161953388,0.5923395611834583,-0.2918010030592963,0.0007180543253748927,-0.2935086011288336,-0.2899990095808269,-0.2918294612917224,0.0747407586275803,0.0026728928723700547,0.07102908960856429,0.08246535800163522,0.07431895283936317,-3.116330453957393,0.000694461854662344,-3.118051082998952,-3.1149887055237744,-3.1162710929183044,-0.03596571953905432,0.0005812485147110185,-0.037791455152059804,-0.03511617071988999,-0.035828073187887284,0.9528683084910835,0.0003645723345210528,0.9521300338029769,0.9535524643171317,0.9529126027429213,0.16416374819932272,0.005459294944036314,0.1567586788521808,0.18002200429330278,0.16320076353560742,Sitzen
132.49780715277052,1.440600612471561,130.02744245417702,134.96937144681525,132.49780748259747,9.68051380177739,0.0069235708880969445,9.66135052831497,9.696712757695652,9.68237316205618,-1.5467810327887843,0.04357199629011835,-1.6650309305087823,-1.4410686532417494,-1.5356430109524126,-0.24983267834064699,0.004979691574004634,-0.26019991586432084,-0.23324038104448835,-0.25072042633612635,0.5939209941720834,0.001571808978284236,0.5913711007012361,0.5965060149907208,0.5941806492938002,-0.2926477255740002,0.0007738447558523924,-0.29392136615802344,-0.2914207549989767,-0.29270847270388084,0.07188086292705455,0.0022261915425281576,0.06651025750181118,0.07794297616910331,0.07133862696828115,-3.1157910281916092,0.0004981493698487622,-3.117456719627105,-3.1147652476359053,-3.1157067074285263,-0.03544400831251688,0.00043156685772395174,-0.03649945490131262,-0.03438351084444042,-0.03534999536842963,0.9528511907414967,0.0001935330350938064,0.9523267519163002,0.9532084311605707,0.9528367380355574,0.158391728454879,0.004500670280124638,0.14748198026633302,0.17061401193037506,0.15723973530927032,Sitzen
134.99796748971568,1.4449209636751053,132.522760659328,137.47347429922,134.9952145042298,9.69154943876933,0.006556224537402688,9.681932540054333,9.69814999360698,9.696690762391281,-1.4748028152371435,0.043766891870478816,-1.5389162716080376,-1.4298336847146191,-1.4409189565045397,-0.2585134835318279,0.005960941621969067,-0.2680401992255904,-0.24719561514392172,-0.25932838460499796,0.5948071577208595,0.0008574800504582148,0.5924845621387008,0.5965060149907208,0.594823613364746,-0.29313813629695074,0.0003885094870203744,-0.29392136615802344,-0.29206797925780514,-0.2931669814603133,0.06819641731096886,0.002227006014179327,0.06584790707657055,0.0714928779564473,0.06648620510155201,-3.1149252417477253,0.0005977015800397932,-3.1160678751533393,-3.1139614067322445,-3.1148555900861234,-0.03480819758544138,0.00041878334879705997,-0.03545458685743063,-0.034180454626971626,-0.034574284288548945,0.9529959378312783,0.00025614889210680253,0.9526237819909057,0.9534892246805219,0.9530664265068787,0.15096261716276774,0.004515046312833803,0.14632405037495816,0.1575776899158796,0.14746663081378777,Sitzen
137.49827900530468,1.4408555493697988,135.0210575616444,139.96879690652807,137.49842749586873,9.697759186974507,0.0002941331389108617,9.696690132656373,9.698289200288178,9.697766317526156,-1.4327559948912512,0.0023346681772234263,-1.44076925976733,-1.4287220985513631,-1.432792109651825,-0.266524605133075,0.00323618239429578,-0.2731447494446816,-0.25845905839432587,-0.2667356752751541,0.5942564062848752,0.0006831341161558336,0.5924845621387008,0.5953023418811102,0.5944810221651684,-0.2929235507397554,0.0003265006901342046,-0.29340845891986983,-0.29206797925780514,-0.2930326515588801,0.06601951340497628,0.00015241713067848,0.06576042877410178,0.06646215270129283,0.0660192584191496,-3.1141164737078073,0.00033306305768193424,-3.1149469089786446,-3.113434383080534,-3.1140948290597574,-0.03454328172834053,0.0001413686285672882,-0.034821230027823356,-0.034180454626971626,-0.034562493721972086,0.9532280788746057,0.0001002245366136072,0.9530504062986238,0.9534892246805219,0.9531998683056958,0.14662527624764646,0.00024065488864247298,0.14620947883036425,0.14745128136124253,0.1466289944427857,Sitzen
139.9979916834683,1.4448292314070605,137.52338069251746,142.47409890017244,139.99375015007,9.698614485133811,0.0016523315487992293,9.697037742737422,9.704071778603796,9.698018257905796,-1.4278992488485336,0.007773399399969818,-1.4368560100460006,-1.402008026537349,-1.4305529987145893,-0.2598249098886634,0.0268421300062158,-0.27563636249526724,-0.15025855133939495,-0.26911777425374594,0.5925165803537975,0.004508903123038805,0.5784155892744193,0.5965397024696051,0.594164420441953,-0.2920727358775531,0.002216784405568244,-0.2940269959945676,-0.28511714635996177,-0.29289877084744675,0.06590917871608987,0.00027656194469521304,0.06504755194053283,0.06668402856851631,0.06588932476320623,-3.1148089134385204,0.0027690623053763974,-3.1261101848342054,-3.113179290646436,-3.1138493568340238,-0.034083000237827205,0.0015271266093409377,-0.03492731420861028,-0.0280435932423372,-0.03466336226716367,0.9535091598253609,0.0007121402714038846,0.9528695557048296,0.9557214310892123,0.9532453769185354,0.1461247168541692,0.0008011181916454516,0.14345647437628448,0.14704788441437094,0.146398195280472,Sitzen
142.49830356154484,1.441802699980604,140.01870339361196,144.96941962674404,142.4990521000081,9.687928626399916,0.013168656098677088,9.661152117877728,9.704071778603796,9.697582445878714,-1.4980828776121562,0.08485103663985033,-1.668914523646837,-1.402008026537349,-1.4341655558990691,-0.24757238163794185,0.02696156875908641,-0.279273661314459,-0.15025855133939495,-0.2496347829685573,0.5889976539491908,0.005258887551646921,0.5784155892744193,0.5970351810977453,0.5884468449502087,-0.2903147377277885,0.002557997204342807,-0.2940269959945676,-0.28511714635996177,-0.28996590836150404,0.06960584771136644,0.004270797748478945,0.06498959346957392,0.07821186207439598,0.0666000903701805,-3.1160441604810103,0.0027743983816188545,-3.1261101848342054,-3.112790079823523,-3.1157988316621896,-0.03442108178389855,0.0017536114541128378,-0.036222994771608216,-0.0280435932423372,-0.03481746355911611,0.9537592131152359,0.000823883482979987,0.9519295978941987,0.9557214310892123,0.9535964492791262,0.15336894754314526,0.008758072221397682,0.14345647437628448,0.1710116156429509,0.14677057259533183,Sitzen
144.99791658072954,1.4445629782751084,142.52400529984374,147.47472261982847,144.9943728501401,9.68098159553498,0.00797500477227616,9.661152117877728,9.702558118976055,9.682551741259854,-1.5443555051964812,0.05089287121452098,-1.668914523646837,-1.403338614590499,-1.5363929314859173,-0.24468008229354804,0.010001436363886805,-0.279273661314459,-0.2238925934013896,-0.24393688340619907,0.585315927195627,0.0035778947935386205,0.5804592535714237,0.5970351810977453,0.5851527767262006,-0.2885261864329847,0.0016821076273103367,-0.2939624036393108,-0.28620607534833,-0.28848025112690223,0.07198946319443164,0.0025584055121326346,0.06498959346957392,0.07821186207439598,0.07171086289275899,-3.116324305104336,0.0010208732180331873,-3.1184271012858904,-3.112790079823523,-3.116408511853906,-0.03484785305193465,0.0007103496449815235,-0.036222994771608216,-0.03290940010322808,-0.034536863351640426,0.9541182889009739,0.00065634789027349,0.9519295978941987,0.9548816072090511,0.9542959429952498,0.15814198364207038,0.005255249674407036,0.14359346224660793,0.1710116156429509,0.15731761097670466,Sitzen
147.49822894736158,1.4427482324913632,145.0193260735362,149.97004558703054,147.4996758282005,9.687815778680193,0.0029641004205350125,9.68024411791923,9.691957530284524,9.688341647490684,-1.5012539125922466,0.019582880859209485,-1.5483040551103435,-1.47323287262,-1.4979633326770196,-0.24774171824958696,0.005202183133471912,-0.2564072287048495,-0.23273641087822766,-0.24855667689323818,0.5835909906043026,0.0014701370422745407,0.5804592535714237,0.5859483369012248,0.5837177624672172,-0.2877389438737685,0.0007167106184344509,-0.28887992073508156,-0.28620607534833,-0.287820779391143,0.06985196396813881,0.0010328092708395934,0.06835856157593134,0.07216995865958609,0.06962336105117053,-3.1160258338739295,0.0005313685752719958,-3.117562020572056,-3.115142680250415,-3.1159440137395507,-0.03428909820718224,0.0002168415969294388,-0.035262394411603705,-0.033913817532932634,-0.03430332626177386,0.9545400805845426,0.00019090427859741845,0.9541964299282732,0.9548816072090511,0.9545788208552592,0.15369077498360173,0.0020210699652912613,0.1507994645737466,0.15854752241886177,0.1533507947736361,Sitzen
149.99784385725835,1.444128896690439,147.52462903657252,152.4753512152402,149.9949989039854,9.69093339607076,0.0011185248002332532,9.68816883652342,9.692455864217198,9.69130249134706,-1.4804620232318282,0.007493461806792031,-1.498935792207238,-1.469874851794048,-1.4781798134689144,-0.2518757674236738,0.0028929259242823973,-0.25770862666815625,-0.24648911383992936,-0.2517884498261207,0.5843721101948467,0.001344874800767479,0.5823905417901601,0.5875423104701891,0.5838808325037177,-0.28813688063688925,0.0006471969285271733,-0.2896638885666418,-0.28718505905332464,-0.2878987713841412,0.06875382394736344,0.0003927648548172288,0.0681660152322449,0.06968032164735946,0.06866510718643887,-3.1156076508172235,0.0002973303607494088,-3.1161633258004233,-3.11500728140744,-3.1156150448834596,-0.0342092891471098,0.00016453260769817637,-0.03452201418489544,-0.03389196515571567,-0.03423489608631557,0.9545033387156907,0.00019356638357273325,0.954046670230737,0.9547959949680488,0.9545569256546045,0.15154526676365307,0.0007730007904295363,0.15045328107063163,0.15345120182458985,0.15130974249254858,Sitzen
152.49815905815365,1.4435248598083872,150.01995222094024,154.97067717803068,152.5003044813182,9.691504956316981,0.00043666109851975694,9.690709503836382,9.692455864217198,9.691487140176985,-1.4761227783623283,0.0028099299265550927,-1.481635021277941,-1.469874851794048,-1.4760248659855448,-0.25533161421424905,0.0036475251754549917,-0.2629338950576209,-0.24869056363327494,-0.25523176452789975,0.5859476851436544,0.0016293537436883948,0.5827550226601688,0.5883950310452817,0.5860152729362471,-0.2889030143315186,0.0007872234717242159,-0.2900894966783207,-0.28735956506151333,-0.28894156568593776,0.06846181954771431,0.0001562454580561402,0.06814906055101509,0.06877083531054393,0.0684576600722617,-3.1152528029427513,0.0003763617984120481,-3.1159391802930383,-3.1144697649031996,-3.1152649724025503,-0.03436856174985269,0.00022987967925080507,-0.0347586045833691,-0.03389196515571567,-0.03435172698396917,0.9542868620065285,0.000241567211497977,0.953912042092515,0.9547690022821574,0.9542762790823325,0.15109766085413437,0.0002898137638191778,0.15045328107063163,0.15166622965199103,0.15108751138799523,Sitzen
154.99777674286338,1.4435254362951768,152.5252577473962,157.4759839427178,154.99563033051786,9.689353807954754,0.0034518744425519393,9.679507491443655,9.694324734936004,9.691012708693279,-1.4898564326467343,0.022741612888577765,-1.5550198169683775,-1.45655694980006,-1.4789597081554828,-0.2562911099533707,0.004419592469547861,-0.2640660215534126,-0.24288480822425185,-0.25690379735416624,0.5877552985003214,0.001780382443818806,0.585210589550641,0.5923326202695728,0.5875609820814662,-0.2897618513461799,0.0008309792185176622,-0.29189928911661184,-0.28854447323307364,-0.28968843482432016,0.0690918512983769,0.0011409191007401309,0.06740876050400801,0.07242105240609123,0.06857214382974908,-3.1151481552764686,0.00044932608187998586,-3.1165051664375527,-3.1143491414177538,-3.115083630779868,-0.03468520410858409,0.000288083448392238,-0.035387706313316336,-0.034163988775180544,-0.034662972291978886,0.9539688718813454,0.0003360064369868587,0.9530903050059406,0.9544130831359922,0.9540388389043873,0.15251477234406152,0.0023468455282644636,0.14907960266953713,0.15924039090265515,0.15139033517673073,Sitzen
157.49809206543176,1.444128762276806,155.02058348300503,159.97130712412627,157.50093717078045,9.688529989275409,0.003241947384654998,9.679507491443655,9.694324734936004,9.689475323063157,-1.4951816582156612,0.021322134567797024,-1.5550198169683775,-1.45655694980006,-1.4875954096195618,-0.25622536797885137,0.006879342336779287,-0.2743068782040665,-0.2416838030451266,-0.25637447339765673,0.5896365477315878,0.002102934940867422,0.5862060068421402,0.5929456009009977,0.5891600969726889,-0.2906562364821425,0.0009989060936082047,-0.2922739580764795,-0.2890353088203247,-0.2904175415464416,0.0693220196463869,0.001082554466574396,0.06740876050400801,0.07242105240609123,0.06878808432033229,-3.1151526582688533,0.0007061630561851353,-3.11666008436033,-3.1132897391279077,-3.115142747741855,-0.03482689754628011,0.0003874888361371928,-0.03565100293168512,-0.03379624721968671,-0.03486769553179578,0.9536744740969414,0.0003510448950432492,0.9530903050059406,0.9543101028281584,0.9537691333468146,0.15306424586704287,0.0022004050397247915,0.14907960266953713,0.15924039090265515,0.15228121557512972,Sitzen
159.9978081992772,1.4428713189076767,157.52589039884307,162.47661582611764,159.9962604483086,9.690894770046775,0.0016636796446443873,9.684811709307448,9.692704569969877,9.691471184909432,-1.4797124954146008,0.010694691322643068,-1.5201536890963818,-1.4686140223408661,-1.4765071564614365,-0.2570372630936319,0.0063870887885715,-0.2743068782040665,-0.2416838030451266,-0.25645248811810206,0.5899637082350818,0.0014639008832380992,0.5874928522238398,0.5929456009009977,0.5895966659482035,-0.2908229139735333,0.0007015557673041889,-0.2922739580764795,-0.28959552715225134,-0.290644846999104,0.06854361178611881,0.0005172724150933434,0.06793356619256381,0.07061085979372624,0.06842906403381138,-3.115075219441386,0.0006592775068512213,-3.11666008436033,-3.1132897391279077,-3.1151372691807113,-0.03464434870439666,0.00038712946198382126,-0.03565100293168512,-0.03379624721968671,-0.03462708403747619,0.9536871662055311,0.00024392475179030546,0.9532066332501917,0.9540657762455365,0.9537771421995185,0.15146817365048273,0.0011034233768845714,0.1503232397823133,0.1556415688784302,0.15113741083566198,Sitzen
162.49812624140594,1.4445156973649977,160.0212137724909,164.97194733528232,162.50156910699204,9.692382285195784,0.0015421313305197446,9.689604010530376,9.69588889289494,9.692124980681925,-1.4708414413640158,0.0076820177220530295,-1.4852183761780064,-1.4524470053290506,-1.4718877158015689,-0.2514137018146033,0.017101926203288462,-0.28294303362637535,-0.20716153852620564,-0.2556039003066497,0.5903251723740246,0.0017246659652266046,0.5878292575963839,0.5951068167994046,0.5898222521518856,-0.29097980346799873,0.0008310452470814157,-0.2932516359067055,-0.28982479100715514,-0.2907312652588767,0.06818567113625831,0.0002073164189551515,0.06768229613653876,0.06861973250917092,0.06817215910624952,-3.1156589193101807,0.0017668718493790252,-3.120229759129608,-3.112401983805983,-3.1152240494162555,-0.034246012168337316,0.000951199384713399,-0.036064069589564436,-0.031871226842938936,-0.03446790499957458,0.9536789515369368,0.0002682430350012873,0.9529741874857237,0.9540053125892507,0.9537667960573979,0.15055309464050345,0.0007922860725327384,0.14865618106548228,0.15203616098361583,0.1506609016598855,Sitzen
164.99774922679396,1.4419550210702459,162.52652238786644,167.4772617168155,164.99690070778058,9.695537617675887,0.003314475622707419,9.689604010530376,9.700114557371737,9.69604945697047,-1.4520473009873092,0.019883727006354403,-1.4852183761780064,-1.4216417694029029,-1.4513536300883323,-0.23773360590519133,0.018492143254371037,-0.28294303362637535,-0.20716153852620564,-0.23162896928798168,0.5909581346473253,0.0013481197976270504,0.5886907208467443,0.5951068167994046,0.590532361944065,-0.29124301489358156,0.0006754874740947066,-0.2932516359067055,-0.29015366246835206,-0.29102427193946884,0.06745654823204422,0.0008151230864315514,0.06599244211409004,0.06861973250917092,0.06765849293394822,-3.117077274462824,0.001912820136228536,-3.120229759129608,-3.112401983805983,-3.1177105410398425,-0.03331103102862664,0.0011551167140042928,-0.036064069589564436,-0.031871226842938936,-0.032718054198427965,0.9536830666379004,0.00026390031925544187,0.9529741874857237,0.9539722626795355,0.9538036469230771,0.14861526986698043,0.0020502508985615017,0.14548060711904184,0.15203616098361583,0.14854342195215764,Sitzen
167.4980726762005,1.4448079583797966,165.02185408027887,169.97259464245107,167.50221501959996,9.698096397610884,0.0017294591529306619,9.693459905233485,9.701968977592163,9.698393697678062,-1.4361494412907032,0.011933018026617477,-1.4673635451927325,-1.4091714235698884,-1.4345305435615603,-0.23150615797743593,0.004296734250670999,-0.2372217846471176,-0.2193556959269387,-0.2325358842017969,0.5906325757998592,0.0004984539093780334,0.5891818944116403,0.5916140748636574,0.5905895234597602,-0.2910737527566033,0.00023137164284393346,-0.2915325470590044,-0.2904138908747807,-0.29105811843847373,0.06677464869897605,0.0006102162871305019,0.06539158692136199,0.06829749748096015,0.06669207479014969,-3.1177260051041604,0.00044118814569535413,-3.118975115869035,-3.1171402252629736,-3.1176164536443056,-0.032753571646649694,0.00022073512739568017,-0.03324112666976913,-0.03230885651138911,-0.03271875801796968,0.9538034664788373,0.00011149855986888237,0.953547266875863,0.9541082221120059,0.9538210740041084,0.14697592900869708,0.0012301532429856116,0.14419486244567836,0.15019393327978836,0.1468090711743102,Sitzen
169.99769742903473,1.4408629626038203,167.52716832238443,172.47493459637735,169.99754803976177,9.698025926621343,0.0017272454236625513,9.693459905233485,9.701968977592163,9.698413390615658,-1.436874490232726,0.0117359709623237,-1.4673635451927325,-1.4091714235698884,-1.4350033161748703,-0.23023678275366574,0.004381738116212951,-0.2372217846471176,-0.22266720978479285,-0.2311665892862395,0.5906493681065643,0.0007350123602316014,0.5889660092333906,0.5922974358434793,0.590705927677198,-0.29107706513099396,0.00034682479135221685,-0.29182694245955,-0.2902600381596178,-0.2911066959413524,0.0668289866164321,0.0005835094516990892,0.06539158692136199,0.06829749748096015,0.06678530224004006,-3.1178566418682983,0.00045106661213740833,-3.118637810278359,-3.1171402252629736,-3.117754758877326,-0.03270267833632454,0.0002668430863065965,-0.03324112666976913,-0.03222693535863864,-0.03269494997744865,0.9538005276778132,0.00014185045850561068,0.9534825800159066,0.9541082221120059,0.9538029522364235,0.1470505745630254,0.001209856575586997,0.14419486244567836,0.15019393327978836,0.14685773617878323,Sitzen
172.49802505117717,1.4449319729054344,170.02250143707246,174.97325168030252,172.50077794235023,9.698108189936702,0.0024054434019295124,9.692325270763527,9.703610733625126,9.698393807633579,-1.4352013756268134,0.018237168510561504,-1.4756235251604353,-1.3946557065799747,-1.4350746251203685,-0.23566497413216506,0.01917721984259728,-0.2876760402641462,-0.21380640773175724,-0.22600213949246814,0.5919051709316283,0.002473204777609793,0.5889660092333906,0.598432367584846,0.5911496805842625,-0.2916944704582675,0.0012325810761097172,-0.29489265451515995,-0.2902600381596178,-0.291292017661055,0.0666438713953466,0.0011232195204433936,0.06437512403788412,0.06876771519184938,0.06678356349136022,-3.1172977315236414,0.001972794293088536,-3.1195465723755436,-3.111942353978758,-3.118282713426005,-0.0329854525507353,0.0008602187723901356,-0.03540694924390577,-0.032069745603096174,-0.03265936225910253,0.9536132641695771,0.00037818122201204764,0.9526284984530978,0.9540632578976779,0.9537577993397668,0.14687834755110482,0.0018798619659212575,0.14269995816079065,0.1510459389808531,0.14686508846538743,Sitzen
174.99820514997143,1.4406120620053582,172.5266212883231,177.46858867950127,174.99820514038413,9.697195426282722,0.002418329658594813,9.692325270763527,9.703610733625126,9.69654402666393,-1.43936313659821,0.018235330707481182,-1.4756235251604353,-1.3946557065799747,-1.4442538910321363,-0.24750513280432604,0.017085608328340926,-0.2876760402641462,-0.21380640773175724,-0.2501539238963316,0.5942415945197176,0.0022669002364680713,0.5903879966459908,0.598432367584846,0.5948675178361182,-0.29284711388092144,0.0011247727063517503,-0.29489265451515995,-0.29090068370572697,-0.29315660929298426,0.0666311285568055,0.0010958048551237298,0.06437512403788412,0.06876771519184938,0.06681507622182835,-3.1160751337546837,0.001757203263913425,-3.1195465723755436,-3.111942353978758,-3.1157995085770267,-0.03370862189621522,0.0007495400017111622,-0.03540694924390577,-0.032069745603096174,-0.0339033467764171,0.9532356418077444,0.0003482080049376554,0.9526284984530978,0.9537924940479607,0.9531204926672023,0.14730743450714617,0.0018796250753792213,0.14269995816079065,0.1510459389808531,0.14781140340599125,Sitzen
177.4979841018697,1.444883207019099,175.0231586004657,179.9739089682132,177.49333267045498,9.695940311676438,0.0006966749752284757,9.694347578523793,9.697393957734615,9.696036048528832,-1.4474937454619659,0.004396807825519379,-1.4566811169646656,-1.4375280232811374,-1.447165455810024,-0.25040607065277504,0.005738609823535811,-0.2670179426797359,-0.23644053695076783,-0.2501539238963316,0.5951313827968795,0.0008862831695952806,0.5935440291591773,0.5970962707324668,0.5950122043040578,-0.2932783320623008,0.000409652875738798,-0.2942137058594951,-0.29253948511137634,-0.29322199201252724,0.06697214405581535,0.00022030485202491253,0.06641772147615557,0.06737133070011112,0.06697088444094496,-3.1157724712703434,0.0005921972137547017,-3.1172125470434406,-3.1140565139703,-3.1157995085770267,-0.03400492815722794,0.0002799305442967966,-0.034862857948737426,-0.033371695236830264,-0.033954354922098695,0.9530701089813094,0.00011845830181009636,0.9527879251059473,0.9532604660727746,0.953092233878537,0.14814542425698063,0.0004532996820808334,0.14711804972074166,0.14909264966556468,0.14811157787259654,Sitzen
179.9983130486197,1.4415121381791929,177.51807666140868,182.46924708260536,179.99886236768646,9.695333751055175,0.0006524563438347356,9.693922703777826,9.696542024937607,9.695381104559141,-1.4520936017676949,0.0042630188245919975,-1.462122283674638,-1.4429195759366156,-1.4518787853324855,-0.24735379188162454,0.006512508647289741,-0.2670179426797359,-0.23644053695076783,-0.2449851547889566,0.5966989269239737,0.0018372651984488505,0.5935440291591773,0.5989323026872265,0.5972015084183808,-0.29401243569995955,0.0008591688679995154,-0.29506990758297547,-0.29253948511137634,-0.29422859583153316,0.06721760884729391,0.00022322585696761123,0.06668569576470178,0.06772740539499746,0.06718963550244025,-3.1160854518490333,0.0006716768475627235,-3.1172125470434406,-3.1140565139703,-3.116331060091891,-0.033977579933079975,0.00028634507052916305,-0.034862857948737426,-0.033371695236830264,-0.03391383655499518,0.9528273854989492,0.0002648724112440612,0.9524842433108023,0.9532604660727746,0.9527567004316868,0.1486196546097929,0.00043953351049739645,0.14767371588637643,0.14965366645608552,0.14859744967499172,Sitzen
182.49794355171846,1.4446658132899552,180.0238157671597,184.974566271717,182.49420046546112,9.695114772217789,0.0007335928230944878,9.69330781454532,9.69652184099254,9.695144189798373,-1.4540466095898748,0.00508021741957811,-1.4664237564167082,-1.4444286302403753,-1.4537418364137427,-0.24462789507716956,0.0021477188405880213,-0.2486619629789157,-0.2365034310036682,-0.24489080859163323,0.5974211198803332,0.0013312959521862308,0.5943513256181785,0.5989323026872265,0.5979917225434306,-0.29434612889099143,0.0006381759589254597,-0.29506990758297547,-0.29285216487220145,-0.2946202790078303,0.0673423531711186,0.0002780322417228129,0.06683189366312184,0.06802405257599006,0.06733330861459377,-3.116365878773728,0.00022044755738207504,-3.117201157856228,-3.1159495911296826,-3.116338497424181,-0.033897586651643025,0.00010730427155652552,-0.034125384800852226,-0.0334928967850134,-0.03390207653596993,0.9527187285570946,0.00019062576822639286,0.9524842433108023,0.9531582366833513,0.9526367445982791,0.14882100058639278,0.0005238218073236442,0.14782922276004642,0.150097309627124,0.14878957760763395,Sitzen
184.99821602087243,1.4424089438245835,182.51915384831685,187.46613403463735,184.99951962998796,9.697532257750147,0.006372340857096813,9.69330781454532,9.716789252423204,9.695253519281296,-1.4393954058024425,0.039841957681386105,-1.4664237564167082,-1.31728188471782,-1.4541493674937085,-0.22914973077027834,0.03375403628242587,-0.2678477998431916,-0.11722702046758923,-0.24305198720303625,0.5845280923004424,0.027112243272065423,0.4933527972492164,0.5986080226286538,0.5949796139914509,-0.2881262381140399,0.013067691878190754,-0.29490770974375685,-0.24414789584861016,-0.29317613410694543,0.06703987230000068,0.0012038258677991474,0.06286943226081895,0.06802405257599006,0.06738613949411748,-3.117965295258687,0.0034894647878135282,-3.1295253227151667,-3.1139765191893645,-3.1165270731724735,-0.03249784057422769,0.0029287980521086263,-0.03443438644345922,-0.02426129459013148,-0.03382602638848274,0.9545849743307532,0.003853529812443906,0.9525237278541551,0.9672774072245471,0.9530604962724847,0.1473116012965754,0.004104886645543766,0.1347323200204864,0.150097309627124,0.14883153843135544,Sitzen
7.499050535325857,1.4448947005645676,5.029553460650678,9.975209090681478,7.494285413024494,1.704050510155108,2.068216266006293,-1.6700025099091125,4.836369883578264,2.182951930726305,9.128113412341666,0.23284359135504942,8.54458177925135,9.593115600602617,9.087168426869201,2.1213412111675947,0.8782937795993858,0.8056178080290994,3.6865848692954883,1.9594697086387043,0.6506912410247335,0.7149917074809176,-0.5279509454154031,1.6793820762620082,0.7861839182224061,0.5004869606879402,0.09255264924386793,0.3347450815578543,0.6627812132213622,0.5105050554322079,0.3759040278753767,0.048158111413439425,0.27681046200050874,0.46499054618506575,0.37001584791154174,2.152537344104458,0.6604612311745597,1.0387670299565905,2.987042672921596,2.3012209380939104,-0.513772127861719,0.06925290323322379,-0.6288399848869235,-0.398935233080609,-0.5016262627668611,-0.5708569691296128,0.03471333199939321,-0.6499283363711531,-0.5101033741528629,-0.5690157984302964,-1.2046980186402287,0.07006524009288315,-1.3593648622691021,-1.0491153854220936,-1.1855319024607323,Laufen
