seconds_elapsed_mean,seconds_elapsed_std,seconds_elapsed_min,seconds_elapsed_max,accelerometer_x_mean,accelerometer_x_std,accelerometer_x_min,accelerometer_x_max,accelerometer_y_mean,accelerometer_y_std,accelerometer_y_min,accelerometer_y_max,accelerometer_z_mean,accelerometer_z_std,accelerometer_z_min,accelerometer_z_max,magnetometer_x_mean,magnetometer_x_std,magnetometer_x_min,magnetometer_x_max,magnetometer_y_mean,magnetometer_y_std,magnetometer_y_min,magnetometer_y_max,magnetometer_z_mean,magnetometer_z_std,magnetometer_z_min,magnetometer_z_max,gravity_x_mean,gravity_x_std,gravity_x_min,gravity_x_max,gravity_y_mean,gravity_y_std,gravity_y_min,gravity_y_max,gravity_z_mean,gravity_z_std,gravity_z_min,gravity_z_max,gyroscope_x_mean,gyroscope_x_std,gyroscope_x_min,gyroscope_x_max,gyroscope_y_mean,gyroscope_y_std,gyroscope_y_min,gyroscope_y_max,gyroscope_z_mean,gyroscope_z_std,gyroscope_z_min,gyroscope_z_max,orientation_pitch_mean,orientation_pitch_std,orientation_pitch_min,orientation_pitch_max,orientation_roll_mean,orientation_roll_std,orientation_roll_min,orientation_roll_max,orientation_yaw_mean,orientation_yaw_std,orientation_yaw_min,orientation_yaw_max,orientation_qw_mean,orientation_qw_std,orientation_qw_min,orientation_qw_max,orientation_qx_mean,orientation_qx_std,orientation_qx_min,orientation_qx_max,orientation_qy_mean,orientation_qy_std,orientation_qy_min,orientation_qy_max,orientation_qz_mean,orientation_qz_std,orientation_qz_min,orientation_qz_max,label,file
1138.5421047812006,1.4523007626769813,1136.0641823730468,1141.0238428955079,-0.16000334421363205,2.617892500267825,-5.9841468028844895,7.590871600843966,0.7350215717516936,3.477659488969247,-5.920622220635414,8.809877096477152,-0.2995209686879746,5.31937251829978,-10.77091132840097,13.916830357832495,-6.330249309666445,4.848905615762941,-17.83988037109375,3.5094253540039064,42.33389098026838,4.422762689663137,31.084640502929688,47.86392517089844,22.615140639833246,7.611303716888845,7.943544006347656,34.60347900390625,-2.3282419577838,0.8311346312003087,-3.4955257144519685,-0.46879938578411934,9.313354353628606,0.2506483886978531,8.621375684411525,9.766501763293743,0.44302900714758126,1.6962546223476742,-2.7753563140438495,3.12807380264163,0.049476478201974726,1.3142917062040993,-3.129133462905884,2.759024238586426,0.11361401117317732,1.079718647015346,-2.7252237677574156,2.4883238554000853,-0.11181939816773978,0.6351078110417319,-1.7451259255409242,0.6943270675837994,-1.2650668915869192,0.08603007206945393,-1.485352265149754,-1.0741022222365841,-1.623798089695485,0.6501296208461088,-2.612030022535702,-0.27622525218880106,-0.17150476285106647,2.2993793679338776,-2.976887919198674,2.9534343909157994,-0.452851559164371,0.07622609962079885,-0.5661255803906714,-0.2495912013205083,0.5887383619755362,0.0894561496417552,0.3685807614424528,0.7215850591109821,-0.40106292848564173,0.08215881964600168,-0.5845231562005313,-0.2512502536840693,0.5113394014514946,0.06843406769337616,0.3866123550119783,0.6691616031002173,climbing,climbing_3-2025-02-21_16-05-12.parquet
1141.5418264040597,1.45007226305652,1139.0579417317706,1144.017599650065,0.25114434586911666,2.5965820065747263,-5.879627187067567,5.96463525762409,0.5375899744863519,3.6188636263177694,-5.926595800539254,9.072531130824984,-0.4326115152446026,5.1562736344507725,-11.02211978117466,13.46745666565623,-7.204997424648735,4.365146633442729,-19.031565348307293,1.5529891967773437,41.86051743445327,4.288663246098382,32.07040710449219,47.86392517089844,23.409307142462865,6.805659537799828,12.360542297363281,34.459902954101565,-2.6078095218273867,0.6943558324556878,-3.598777794551104,-0.8927829522162675,9.27074627999395,0.23942479426829022,8.743284972577095,9.730314597625135,0.5861642323124251,1.5415070108543762,-1.8293709100806712,3.0619959703262145,0.026039648612226497,1.2495971004022262,-2.7981847763061523,2.4593366622924804,0.18347530375973162,0.9433822302075267,-1.7054506897926331,2.992727200190226,-0.10632682382047194,0.5486424795914335,-1.366931176185608,0.9097400277853012,-1.2490698367699269,0.0798445643863714,-1.447958512355402,-1.100834341310449,-1.6852545181631537,0.5385213255438676,-2.502740437843148,-0.6227008922797894,-0.10630852887422944,2.2948567936006508,-2.9768879191986737,3.0722825820856614,-0.4467058928418167,0.0732122677198542,-0.5661255803906713,-0.2513751829185361,0.6024724300651735,0.06991734508974264,0.45835467870330887,0.7215850591109821,-0.3947128987552499,0.07697888438211177,-0.5705865137740138,-0.2512502536840692,0.511667268310305,0.05528594315630181,0.3866123550119783,0.6206169902462133,climbing,climbing_3-2025-02-21_16-05-12.parquet
1144.5419829232549,1.4528918614179682,1142.061678629557,1147.0213306884768,-0.16560239893099948,2.9080249016787088,-8.793486488942353,6.527209928562044,0.48614859986409853,3.1579970525027927,-5.926595800539254,9.047628627854287,-0.1941409575016505,4.484423085206947,-11.02211978117466,13.319372633400969,-15.340972050315989,8.169940237522576,-32.481353759765625,-3.613916015625,39.59190847794531,4.694778544638263,27.384884643554688,46.51770935058594,22.04734621187289,6.337183761675125,11.225686645507812,34.21430206298828,-2.6708733360424786,0.7977146195188214,-4.011726259906142,-0.6645316149263271,9.26979325866022,0.27587607009331844,8.443188920967875,9.754022104044555,0.5307640734769915,1.4061305319981583,-1.7470863900430502,2.9868062600812313,0.00039852213582633456,1.123997287565293,-2.5256287455558777,2.4515748977661134,0.07486640136344727,0.9484475455550888,-1.823230516910553,2.4262002825737,-0.04074379055674068,0.5222350467554616,-1.2582390308380127,1.033806237578392,-1.2508108575899115,0.0887158959205446,-1.4694962883950353,-1.0371905648321864,-1.674590522598786,0.49901791726708694,-2.531412110193862,-0.5715449193741945,0.795843001614369,2.2057796613747844,-2.9939450669274117,3.01662108054371,-0.3324479512473211,0.12638794921822066,-0.4928065991966118,-0.020823586746612832,0.5089806392396375,0.09887269754023002,0.2883234846200387,0.6643440533838609,-0.4991755799936104,0.09393844282248558,-0.719963760253703,-0.3441794957908115,0.5842924186750007,0.0692062287478194,0.451403509495895,0.7167966584260641,climbing,climbing_3-2025-02-21_16-05-12.parquet
1147.5421354721088,1.4512574358643482,1145.0654134114582,1150.025058959961,-0.18878576526571902,2.82299509985948,-6.559375875890554,6.527209928562044,0.5393317403623425,3.5199812736177902,-6.290199746297599,8.988425737422702,-0.02883100303731913,5.345218722631983,-12.572717121399045,14.770079212225696,-10.483008571386653,6.5432940363783745,-30.934542338053387,-2.889739990234375,40.65289959141299,4.306596276222807,27.45526123046875,46.287890625,23.849605298897185,5.884381123345815,14.577325439453125,34.38648681640625,-2.416942449648571,0.8123864205717594,-3.9590625230168297,-0.6645316149263271,9.336235624364912,0.25337603597218916,8.458021806892752,9.754022104044555,0.655542369999263,1.3555225783502538,-1.5300277372784168,2.9922287819735707,0.11214921644324212,1.2294581543188812,-2.435117948055267,2.5247026681900024,-0.16382231866580013,0.8809226397719127,-1.8595649898052216,1.7186543405056,-0.046864559164748174,0.5200998193059647,-1.242909163236618,1.033806237578392,-1.2732391663457412,0.08863952289598234,-1.4694962883950353,-1.040187242906727,-1.7182599579728808,0.535219719603689,-2.531412110193862,-0.5715449193741945,0.5085216735039035,2.25818344146475,-3.0168204883218444,3.0484214549925026,-0.39510376521509394,0.09564389563679353,-0.4964442134730696,-0.05769192519449575,0.5560062937343706,0.07916053822549787,0.4030095506833318,0.6665283317509874,-0.4604139838320562,0.07575632518318806,-0.6945417633492248,-0.3449637721437265,0.5455218169291367,0.058283223545736715,0.451403509495895,0.6763521848806241,climbing,climbing_3-2025-02-21_16-05-12.parquet
1150.5418479075884,1.4515035056221746,1148.0591635742187,1153.0188054199218,-0.23130237016130276,2.824753360361015,-6.714635411185324,5.29277413640663,0.7871839752584835,4.010994489659187,-6.944019979329108,10.221485243562757,0.041024231784982795,5.335732564383042,-12.572717121399045,14.093016185943373,-9.829903421997232,3.399615460977021,-17.550761413574218,-2.889739990234375,41.23201273377356,3.6127314766911676,32.41453247070312,46.5218017578125,23.67303986619035,5.873961808475821,14.179873657226562,33.581973266601565,-2.390640139978101,0.7123299933148669,-3.5526646873171623,-0.9093279319821297,9.361857052096598,0.20930753383106132,8.871631892574728,9.735204357041122,0.5129225062938224,1.3442328157687875,-1.639826652511656,2.8210609866073724,-0.07902966066471401,1.2760660040157183,-2.419022011756897,2.375825548171997,0.13606086809925272,0.9152362800610363,-1.8035247892141342,1.5592764616012573,-0.0330472945347602,0.5277054785627132,-1.2708388328552247,0.8416820675134659,-1.279341983762539,0.07757267004256845,-1.4522100068800807,-1.1306312264618845,-1.680237335230848,0.5233075694657082,-2.4102832150463604,-0.6399622335414245,0.2762456944287909,2.3458140696614564,-3.020670496576037,3.030514883202853,-0.4102797602038962,0.054972607504089735,-0.4964442134730696,-0.2595051454363778,0.5611779317701534,0.06581084196487284,0.4077451237693791,0.6814598298987016,-0.4508932524821985,0.05712733311487973,-0.5891401782132776,-0.34736144301842065,0.54769395562745,0.046496004799657174,0.44357161647323995,0.6513283346965654,climbing,climbing_3-2025-02-21_16-05-12.parquet
1153.5420343845644,1.452847558177437,1151.0628915201821,1156.0225281982423,-0.2223853698502998,2.727408934875034,-6.632665977672337,5.5213997905549395,0.9129583315541193,3.974427045529518,-6.944019979329108,11.096743196870882,-0.15233384298095856,5.844867908866671,-13.40144746351719,20.228512503765526,-13.267683994754218,1.9216609355719096,-17.550761413574218,-9.053334045410157,39.76536778707111,3.612667139678448,32.407998657226564,45.228451538085935,24.557395833738617,5.699542843943458,14.69202880859375,33.26845855712891,-2.5307621190927048,0.6888597735289873,-3.5526646873171623,-0.7254884765390306,9.316734534400203,0.21793079168065912,8.871631892574728,9.747164259425997,0.7367990609240074,1.306673088066168,-1.4137065076043456,2.996482903060615,-0.0006852443180335102,1.2781605880121643,-2.492696797847748,2.769268298149109,0.0539079218789945,0.9176465704734599,-2.1395897958427668,1.6852036714553833,-0.04079706794260735,0.5316804255074596,-1.4653984189033509,0.8416820675134659,-1.2638742635902707,0.07825393121991148,-1.4642401402797471,-1.1306312264618845,-1.7588460537228614,0.4840197216650988,-2.536462830794163,-0.6968649394246835,1.0413535666260891,2.179007468123639,-3.022061810614713,2.989668915749663,-0.36223078229324185,0.043385284812669,-0.43619233062685714,-0.2595051454363778,0.537508933317633,0.06249442480722862,0.4027133147612301,0.6412514192459906,-0.4914560670777197,0.05352545520339184,-0.6096627553855345,-0.3902410956533222,0.5720893898310779,0.04079598323255613,0.5004508542960814,0.6513283346965653,climbing,climbing_3-2025-02-21_16-05-12.parquet
1156.5422199737427,1.4498375972471664,1154.0666159261068,1159.0262537841797,-0.13716507641992956,3.0218042152493485,-7.0473926755201814,6.646626026285439,1.0083249659087643,4.2976131330458465,-7.258349314308762,10.177329037679236,-0.1586922819311812,5.941063283143744,-18.254944661222105,13.979198821542486,-12.602697004644993,2.7725321546568087,-17.916990661621092,-4.474423217773437,39.911125058481886,3.497789659539062,32.41210021972656,45.622247314453126,24.32040592614082,5.630073592501492,11.77423095703125,32.98014526367187,-2.370374992889957,0.7804236782011174,-3.5730927921266846,-0.7254884765390306,9.356589675044404,0.2188478136704624,8.914228399215938,9.752457280493676,0.7528677426138145,1.2538871185005598,-1.6447758578038214,2.996482903060615,-0.03706783476949807,1.3341728269653443,-2.492696797847748,2.769268298149109,0.012055118185632515,0.9736087612470907,-2.1395897958427668,2.268859179317951,-0.07302185906997695,0.6079293683611808,-1.4653984189033509,0.9929630041122437,-1.279491275410666,0.08420525474786078,-1.467913194835392,-1.1409034613013915,-1.7641093241059562,0.5133544113173257,-2.536462830794163,-0.5449236185059888,1.1575993637629682,2.033631544119401,-3.022061810614713,3.046157105090411,-0.3655956777341352,0.04902490304513937,-0.4602672978474332,-0.2524540999481957,0.5325608752374636,0.06817897371290847,0.35406992954965877,0.6535441421098388,-0.49652190268372104,0.056471917567101855,-0.6168829420464431,-0.3731833571853035,0.5686676988220357,0.041787152499576534,0.47030533626526766,0.6772545683845779,climbing,climbing_3-2025-02-21_16-05-12.parquet
1159.5419294263943,1.4523956618234584,1157.0603603108725,1162.0199993489584,-0.31707755940564775,3.0224525475351083,-7.0617319911614045,5.970527209046035,0.8794489298655219,4.138673336222251,-7.258349314308762,10.409440829087794,-0.03718780446095811,5.6009539148843475,-18.2549446612221,13.47128841853231,-13.142631718710282,2.195129986080598,-17.916990661621092,-7.499000549316406,40.20969203021896,3.6265453231917806,32.845968627929686,46.062799072265626,22.97301961384605,6.13660457874915,11.77423095703125,32.490728759765624,-2.2214082700149147,0.7794260974119496,-3.35457016045019,-0.4337280504833534,9.391641043343286,0.2070585185496662,8.953136514281034,9.761963009272515,0.5641772489087684,1.3652806764310514,-1.693955176901445,2.915947769360542,-0.0579637548620324,1.3170645839841606,-2.5781153321266173,2.357507586479187,0.11829593696521411,0.9337815153538571,-1.850936198234558,1.802793276309967,-0.036334902913263877,0.6143576577583073,-1.747679603099823,1.1525078177452088,-1.2913677232491263,0.08094810559134152,-1.4828638162637338,-1.1505341884509557,-1.6890833069725528,0.5803976694348506,-2.5167694419400806,-0.4184385210316822,0.8602588554814228,2.194809187783057,-3.002675438533123,3.0217680565602874,-0.35939584644514855,0.04197732875066797,-0.4278027956522359,-0.2524540999481957,0.5117823684694763,0.06653270358408532,0.35406992954965877,0.6018346078454957,-0.5097196726967818,0.04715957714297097,-0.6168829420464431,-0.42665056666001955,0.5814637954818618,0.04279066017160853,0.489391521755042,0.6772545683845779,climbing,climbing_3-2025-02-21_16-05-12.parquet
1162.5420750461208,1.4523450681131864,1160.0640856526693,1165.0237208251951,-0.20012860385344827,2.888463151668935,-7.42244080000013,6.461947241247893,0.8821052262505912,4.163024602026121,-7.191311375563442,10.659203350062965,-0.022510598763444117,5.89524583021859,-12.621155281353593,22.09735037080596,-12.25601048513871,2.2269048264181333,-16.622781372070314,-7.12489013671875,40.31048954511544,3.5990420175218443,32.84446411132812,46.1242919921875,23.102548332265016,6.3333575174004695,9.217180887858072,32.490728759765624,-2.4474496543430324,0.81430536223422,-3.620794805213362,-0.4337280504833534,9.326412248886612,0.22073642764139384,8.842948234404025,9.761963009272515,0.5461780429399647,1.4127081549869747,-2.308554541559766,2.915947769360542,0.03170852560264271,1.2820483195954384,-2.5781153321266173,2.427510118484497,0.11705548218212578,1.009491032801399,-2.5312902629375458,2.2151182889938354,-0.037627453175973234,0.6128990662174445,-1.747679603099823,1.1525078177452088,-1.2681719548393524,0.08149888479370312,-1.4828638162637338,-1.1237966197816918,-1.680880782354221,0.560683551745779,-2.5167694419400806,-0.4184385210316822,0.8082500533988276,2.2183479897274263,-2.991357043896239,2.970993871490152,-0.37806232355502756,0.04310753034803027,-0.4436123483641752,-0.2636122836596761,0.5388905097004217,0.07144271966404706,0.3896252927090372,0.6446541907343912,-0.4786688185412144,0.053234774520335745,-0.6023661687526178,-0.3963595102731857,0.5699750783249466,0.04602303621307327,0.4789001577192106,0.6898425804051301,climbing,climbing_3-2025-02-21_16-05-12.parquet
1165.5417807662498,1.4499511955513817,1163.0578305664062,1168.0174615478516,-0.015076775504975036,3.2421415093615016,-7.1533125427499415,7.769727934112251,1.04932914443025,4.357533880860676,-7.464146203020514,10.928811850497722,-0.5539891562411713,5.873516412807638,-12.222787130014897,14.201262786394173,-15.265568283607918,2.9273122027123075,-22.48029479980469,-7.813565572102864,39.16146269921129,4.478328225766871,28.739212036132812,46.135336303710936,22.27038672752431,8.730271356921318,2.308421325683594,33.72964324951172,-2.6564640677125704,0.9315631483160196,-3.722430477704853,-0.4092768751299939,9.196368590779588,0.25779173917758424,8.529324358893037,9.71133803602427,0.45747146197408417,1.7838932698081686,-3.1430475291158255,3.1790489337278904,-0.017048115985700562,1.3846065675524917,-3.169358015060425,2.8391256809234617,0.1205098069300145,1.2189405820289827,-2.2660610675811768,3.0192760705947874,-0.18715080300489484,0.6917088978502026,-1.6788397073745727,0.9209874153137207,-1.2270297374316477,0.0830070805594057,-1.4332073580951388,-1.0547604789372795,-1.6175296475271976,0.633582263462598,-2.3314690902476123,-0.14284453204922537,0.8130252177616547,2.2057033188559743,-2.9913570438962385,2.9478813087393574,-0.3350363336515119,0.05927365037649216,-0.42149254186207796,-0.17796288043180325,0.51089038221596,0.10361051568452259,0.26242937031600616,0.6446541907343912,-0.4969705894779198,0.06421275350328917,-0.6460692647990038,-0.3963595102731857,0.5969658963247225,0.06430460850291,0.5120642820444321,0.7492378273784042,climbing,climbing_3-2025-02-21_16-05-12.parquet
1168.5419626749836,1.4528636469017961,1166.0615502929686,1171.0211825358074,-0.4930338880134037,3.513499515472249,-7.454557998203039,8.183304234429002,1.1906158873121193,3.9601901033985003,-7.464146203020512,10.928811850497723,-0.48210194517679883,5.444566113542846,-8.858415224287882,12.49458698840104,-18.502049721949604,2.6408798848263366,-24.555287679036457,-13.633470153808593,38.62733535867921,5.475819597096598,27.221347045898437,46.35123901367187,19.338098361356007,11.225757231546524,-0.6100845336914062,34.52908935546875,-2.5414863958834153,1.1480417644204888,-4.315635849228054,-0.37117266215293665,9.11744131318237,0.3284291563866829,8.260480705350934,9.708291040317715,0.09077513920240031,2.2164269896041806,-3.2952939709736406,3.3037498107603183,-0.1345376716207486,1.4534181270012547,-3.169358015060425,2.8391256809234617,0.1441938679074747,1.3007489858818762,-2.668443810939789,3.1308322072029116,-0.16694595677033564,0.7753284189499792,-1.7739472150802613,1.0084043085575103,-1.207008190830906,0.09592573793032529,-1.4326518200363199,-1.001658371297594,-1.4451688267787584,0.7541844630521948,-2.3314690902476123,-0.13027654373231123,0.5114065405685608,2.276748108535555,-3.0221014301040983,2.971918046555266,-0.28603076811926537,0.05223945092539159,-0.36430828594883946,-0.14829221292635822,0.45289103039186773,0.12186001217161781,0.22461080799420782,0.6373083265660752,-0.5302017871757911,0.05470704374728555,-0.6693934108915034,-0.44498744918247485,0.6359212892111474,0.07766197456875087,0.5264226947627563,0.7755861463297687,climbing,climbing_3-2025-02-21_16-05-12.parquet
1171.5421441778944,1.4514199224541677,1169.0652704671224,1174.0249017740887,-0.1558001471849773,3.5134646775523173,-8.377540624563098,7.665885574582814,0.8642346090582315,3.139741761415739,-5.791201241665482,8.316486787115632,-0.7334357181094449,4.500457213489282,-7.696817070132492,11.432234265212788,-23.003939687113363,3.2892266703530924,-28.661680603027342,-16.354948425292967,36.070931142576505,6.462089273534763,23.92005310058594,45.2200439453125,18.776339580338316,11.677431552140698,-3.188581339518229,34.105596923828124,-2.947064302892615,1.2119465054913097,-4.492575593672245,-0.42230153528260067,8.957225275949693,0.4444138468102478,7.931526223526001,9.653735449622271,0.33956383181521776,2.2944181985616163,-3.2952939709736406,3.679233491726369,0.027967064695310333,1.3042140274942287,-2.861091685295105,1.854620373249054,0.25212925029083705,1.256801025832309,-3.004533237218857,3.1308322072029116,-0.051622390113511225,0.7786379355714268,-1.977223265171051,0.9958824872970581,-1.1669431497990699,0.1124045359556768,-1.3948377229377695,-0.9421000859437081,-1.5007515726285272,0.7099790586219807,-2.307804282781254,-0.1376458569486275,0.9338101705073122,2.084796044806061,-3.0221014301040983,3.0058638496153587,-0.21403570114145193,0.06449599023688417,-0.36430828594883946,-0.0908521077464735,0.42461043252295466,0.12140215055400277,0.1636537106486225,0.6177973620308547,-0.5645751092127067,0.055178583503257383,-0.6719231644567597,-0.44498744918247485,0.6527636260689212,0.07928553488965648,0.5416631052032269,0.7918061856520501,climbing,climbing_3-2025-02-21_16-05-12.parquet
