time,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,z,y,x,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
2025-05-02 13:54:15.250,172.18190157046772,-0.02160270386313508,-0.05616124865259213,-0.025226566470786117,172.18190157046772,-0.009242502046479814,0.011582774889279878,-0.008249720708751454,172.18190157046772,40.17062489614074,-36.596488728556686,-12.672554667012706,172.18190157046772,9.587862066918008,0.39427970681587304,-2.021814631870697,172.18190157046772,1.2907920730799602,-0.5964832441600275,-0.07835668099868566,-2.933765150912459,-0.07081722196354545,0.7956463951500045,-0.04021618418519056
2025-05-02 13:54:15.300,172.23182136202055,-0.02178204744158791,-0.03906610070420944,0.02301313018067217,172.23182136202055,-0.007439223000896984,0.006193029678737146,-0.0031580404329628123,172.23182136202055,40.16135968117179,-36.62707079907406,-12.682418232808889,172.23182136202055,9.586999893043156,0.3902759284834283,-2.026701103453241,172.23182136202055,1.2912292738278985,-0.5966565079778574,-0.07836114814066314,-2.933259029293869,-0.07112403013200484,0.7954884165574218,-0.03980758111624659
2025-05-02 13:54:15.350,172.2817411577847,-0.007689709466531857,-0.012712540468286331,0.01746328443301867,172.2817411577847,0.004452104183534791,0.00598149625106884,-0.0048451370708340455,172.2817411577847,40.17372188256903,-36.63368090649594,-12.683294378960914,172.2817411577847,9.58652777375909,0.38826545135878127,-2.029303134664445,172.2817411577847,1.2912703904266265,-0.5966720492064235,-0.07836157087110712,-2.9329892714602743,-0.07129129600644311,0.795461662780883,-0.039602407509362204
2025-05-02 13:54:15.400,172.33166100533623,-0.022032884178497903,-0.0325174706518972,0.051565914104649765,172.33166100533623,0.007834270740218799,0.0012614084380550834,-0.0020364921321845047,172.33166100533623,40.18276397776224,-36.59847484668661,-12.685726352504949,172.33166100533623,9.586072212931018,0.386711139323632,-2.031725596731698,172.33166100533623,1.2909419269354763,-0.5965390990297726,-0.07836199601453832,-2.9327378042702548,-0.07145178340586204,0.7955467925427598,-0.039443791038641235
2025-05-02 13:54:15.450,172.38158095555204,0.005100576160018002,-0.00015280063019521768,-0.009341869852879835,172.38158095555204,0.004601801769582158,0.009384439702608174,-0.003520760269041048,172.38158095555204,40.224876158387616,-36.587304146862344,-12.717679373645593,172.38158095555204,9.585736057526061,0.3856421575847679,-2.0335082882817574,172.38158095555204,1.29057490926754,-0.5963910793120543,-0.0783608013943351,-2.93255272893914,-0.07157252166366168,0.7956470433246761,-0.039334703169494625
2025-05-02 13:54:15.500,172.43150089097145,-0.022325625003549933,-0.04819105329161994,0.036310833537067,172.43150089097145,-0.00024340281388906393,0.012248276543558215,-0.0013303076191686011,172.43150089097145,40.26415430171239,-36.59853095919389,-12.747904986045887,172.43150089097145,9.584548802551645,0.38393935156157355,-2.0394264448146595,172.43150089097145,1.290464161334648,-0.5963311297601133,-0.07847153950561352,-2.9319367807475647,-0.07187400746097783,0.795653926030601,-0.03916093067708376
2025-05-02 13:54:15.550,172.48142082661846,0.005069522378673939,-0.02887546301667297,-0.011877318911391656,172.48142082661846,0.002946668690057491,0.009076076701049002,-0.0046413949785194105,172.48142082661846,40.33539599438657,-36.592205099181506,-12.749436755058126,172.48142082661846,9.583697773560822,0.38288570090195473,-2.0436472756769337,172.48142082661846,1.290361124365086,-0.5962780041195707,-0.07855620301928896,-2.9314973894764362,-0.07208509291899103,0.7956664252388718,-0.039053404140757156
2025-05-02 13:54:15.600,172.53134068498275,-0.019443136102108453,-0.029808430258742143,-0.02053392166560145,172.53134068498275,0.005183660333524613,0.0014770702229886501,-0.001292188160798782,172.53134068498275,40.36848585577844,-36.591560957759775,-12.78596152281153,172.53134068498275,9.583200284119213,0.3817428542287211,-2.046209212637819,172.53134068498275,1.2901146265413503,-0.5961750318065536,-0.07858042541871633,-2.9312310966355657,-0.07223567462768393,0.7957276170764831,-0.038936775049588035
2025-05-02 13:54:15.650,172.58126047164143,-0.006238121703407448,-0.039581175262052806,0.007570304247796313,172.58126047164143,0.008328225520615306,-0.0064543032511799716,0.0010974488726932013,172.58126047164143,40.4008782802485,-36.595499204978054,-12.815796574234717,172.58126047164143,9.58347080766237,0.3830488837956481,-2.0446831084845476,172.58126047164143,1.2898184785196793,-0.5960570436096411,-0.07857554195558679,-2.9313891740530633,-0.07214445908923733,0.7958246878970977,-0.0390700568101854
2025-05-02 13:54:15.700,172.63118025374732,-0.0018747143026762658,0.008354856902783389,-0.012746691125628245,172.63118025374732,0.008214680294100303,-0.0018069531444008672,0.0005722835238823177,172.63118025374732,40.442780892610095,-36.582386676637256,-12.839943092186166,172.63118025374732,9.583877361030693,0.38385514755564965,-2.0426204712118503,172.63118025374732,1.2893950570395898,-0.5958930791882616,-0.07852897372962539,-2.931603697428683,-0.07205104701455065,0.7959605190491241,-0.03915233596027443
2025-05-02 13:54:15.750,172.68110013612733,-0.030519270002739192,-0.03375056072635209,0.06063953698406875,172.68110013612733,0.004679852588176042,-0.003059559535356747,0.0016871177843209525,172.68110013612733,40.453726530630924,-36.58732208749918,-12.894281069882298,172.68110013612733,9.584105460819858,0.3848139098577124,-2.041366884243761,172.68110013612733,1.28909099894098,-0.5957725263155471,-0.07851806215184519,-2.9317336678077988,-0.07198196293327466,0.796058131803816,-0.03925017823490614
2025-05-02 13:54:15.800,172.73102007484746,0.014603554007166519,0.0050350500128829015,0.024229488213845615,172.73102007484746,0.002397884162564039,0.00718002635790232,-3.300869830891511e-05,172.73102007484746,40.47362968960574,-36.61512256257748,-12.948114027899216,172.73102007484746,9.584001900981287,0.3854114374616337,-2.0417427226218066,172.73102007484746,1.288942216405196,-0.5957088334138514,-0.07854871359093064,-2.93169395219446,-0.07198534072677391,0.7961024446936221,-0.03931115293280067
2025-05-02 13:54:15.850,172.78094009141944,-0.02231936367046867,-0.014920730691471885,0.019877552498019153,172.78094009141944,0.005093876370022592,0.012174443348087314,-8.456880066084125e-05,172.78094009141944,40.458058113151594,-36.669012877991236,-13.023130730760156,172.78094009141944,9.582881068131368,0.38574229120877074,-2.0469671602646446,172.78094009141944,1.2887631783517641,-0.5956144037251184,-0.07871791420475782,-2.93114861823014,-0.07219940823677981,0.7961372154437544,-0.0393449043482655
2025-05-02 13:54:15.900,172.83086012256015,-0.011904279608859895,-0.08562954327337545,0.009011714108674216,172.83086012256015,0.009592225888444408,-0.0003308540626943458,0.00765133051821497,172.83086012256015,40.434581658779145,-36.68812393864283,-13.070484728690937,172.83086012256015,9.582085738217787,0.3885864415545026,-2.0501709774034875,172.83086012256015,1.2884655824620128,-0.5954687505613308,-0.07892275457889392,-2.930811909819518,-0.07225831724294983,0.7962206508099395,-0.0396351652415403
2025-05-02 13:54:15.950,172.88078008791382,-0.013875196949429743,-0.060483101707518264,-0.04981978637444714,172.88078008791382,0.008135958628768047,-0.004574358116592208,0.007794933271592184,172.88078008791382,40.438611465845455,-36.69702206769477,-13.095801393024326,172.88078008791382,9.582191755228331,0.39325723505117066,-2.0487685279022143,172.88078008791382,1.2880725246086353,-0.5952951083168091,-0.07905575373562401,-2.93095416571325,-0.07207441210301413,0.796353888217574,-0.040111851124946876
2025-05-02 13:54:16.000,172.93069997644,-0.03161521066779308,-0.10810718836942589,0.009303873273132531,172.93069997644,0.003915571901591218,-0.019635574304388042,0.013306554794118325,172.93069997644,40.47909811949128,-36.70738445717703,-13.058877954727595,172.93069997644,9.583063556137832,0.3984910558883333,-2.0435744366193562,172.93069997644,1.28789683191738,-0.5952207774470272,-0.07910172658294744,-2.931491217451874,-0.07170752150995838,0.7964373602545732,-0.04064600048993222
2025-05-02 13:54:16.050,172.98061980908133,0.008974558341183624,-0.04128803623554167,-0.05538847770733377,172.98061980908133,0.0021431867809345224,-0.027823337508335166,0.012055588810485391,172.98061980908133,40.55235661148757,-36.70387835024685,-12.976770446350557,172.98061980908133,9.585470463314588,0.4051983188798427,-2.0307574570771236,172.98061980908133,1.2878641529602777,-0.5952274104161949,-0.07897593319185767,-2.9328218590097967,-0.07097399556486304,0.7965094414134258,-0.04133053009395968
2025-05-02 13:54:16.100,173.03053959813013,-0.030160045467201167,-0.011824746583438853,-0.019235895092389755,173.03053959813013,-0.0026080705906049565,-0.03141250966039724,0.01363899312052651,173.03053959813013,40.56726842493454,-36.66795487837367,-12.890364405492,173.03053959813013,9.588081449564644,0.41148558996668594,-2.01704642017099,173.03053959813013,1.288007086273863,-0.5953098308568651,-0.0788114073358752,-2.934246113859004,-0.07020906100005316,0.7965313984528206,-0.04197220329182588
2025-05-02 13:54:16.150,173.08045946764867,0.009440297752763317,0.02565989506328496,0.019090910228371023,173.08045946764867,-0.006002615557306188,-0.03865280166031725,0.008600358426080272,173.08045946764867,40.60444223541768,-36.61236025936963,-12.782969427219946,173.08045946764867,9.591401924396838,0.41711534072526735,-2.0000965966611437,173.08045946764867,1.2883635220245462,-0.5954936131720187,-0.0785268608859738,-2.93600871205493,-0.0693212059246666,0.7965002641119788,-0.04254675979522009
2025-05-02 13:54:16.200,173.13037932544387,-0.007487557544188637,0.07757475712057856,0.018876277128656742,173.13037932544387,-0.01318583860092455,-0.02504977085209718,0.002582639691610945,173.13037932544387,40.65596267949183,-36.569779986045944,-12.67570391746115,173.13037932544387,9.594607445709931,0.41852387373348426,-1.9845134242975102,173.13037932544387,1.2888561135129115,-0.5957465484725846,-0.07811723698246413,-2.937632405290366,-0.06861245116720857,0.7964136689098743,-0.042690512892665095
2025-05-02 13:54:16.250,173.1802992407174,-0.018194597073233516,0.05288665975953665,0.07814063371574946,173.1802992407174,-0.01659310364179607,-0.01726946764623441,-0.0015189319769775879,173.1802992407174,40.65057540929133,-36.5425759624491,-12.618092129224973,173.1802992407174,9.596667066495423,0.41761396584590016,-1.974884068048985,173.1802992407174,1.2896506710342548,-0.5961066665573103,-0.07780871128823498,-2.938637385426611,-0.068209047189962,0.796210089975323,-0.042597639115616516
2025-05-02 13:54:16.300,173.23021915963312,0.005213654031486809,0.07175296448831053,0.03184761193855804,173.23021915963312,-0.0176014354595771,-0.0016865091025503628,-0.01016632132595817,173.23021915963312,40.6249260677881,-36.54123660356579,-12.576795059595383,173.23021915963312,9.597830055500033,0.41330713764342514,-1.9702160389048482,173.23021915963312,1.2904163278531968,-0.5964515469024669,-0.07751455681217188,-2.939127999731335,-0.06811543864515601,0.795989290204988,-0.042158072086088384
2025-05-02 13:54:16.350,173.28013901025773,-0.03706466191959694,-0.001818500311380471,0.03112468875436037,173.28013901025773,-0.019007328635902244,0.00489149550822649,-0.01141123223500564,173.28013901025773,40.57586926724815,-36.55642168093959,-12.54251576670403,173.28013901025773,9.597763143412665,0.4063680599127602,-1.9719099788448378,173.28013901025773,1.2912158495808679,-0.5967963231237691,-0.07731147787233317,-2.938957308320919,-0.06836456628131299,0.7957292095618621,-0.041449853055325704
2025-05-02 13:54:16.400,173.33005883128956,-0.013942089961490725,-0.03669762298040427,-0.004576785617787188,173.33005883128956,-0.020813386781371283,0.0028096893473934276,-0.013395761134480667,173.33005883128956,40.5667074705894,-36.5657231399786,-12.510099497263834,173.33005883128956,9.597677243492779,0.39892520555355293,-1.9738590589108662,173.33005883128956,1.292030512240468,-0.5971482076976657,-0.07709619435809391,-2.938760654479163,-0.06863930384958722,0.7954628482202888,-0.040690231418653196
2025-05-02 13:54:16.450,173.37997863092352,-0.025102849279033595,-0.031680082106129735,0.009250876349296546,173.37997863092352,-0.0320301870926173,0.003936815539717954,-0.018483267037745003,173.37997863092352,40.527843277937976,-36.592910446487195,-12.472030049215139,173.37997863092352,9.597663653154465,0.38885152224850705,-1.976018649085378,173.37997863092352,1.2931315917958224,-0.5976253749954122,-0.07679013138976032,-2.9385444144449324,-0.06899185836877852,0.7951042338723884,-0.0396621356667005
2025-05-02 13:54:16.500,173.42989852514066,-0.009141741139287176,-0.035249772776616436,0.03588550979471957,173.42989852514066,-0.04582347556392914,0.00462326499083164,-0.022962108304363727,173.42989852514066,40.491427740350574,-36.67182620032971,-12.410470054644279,173.42989852514066,9.597682705298016,0.375128683365132,-1.9786599348927882,173.42989852514066,1.294828870680757,-0.5983543915580293,-0.07637239438890539,-2.938280763259009,-0.06945279781840251,0.7945560976599094,-0.03826171002674522
2025-05-02 13:54:16.550,173.47981834617246,0.0059720893048962245,-0.004923558431974193,0.0016600502737151223,173.47981834617246,-0.05991229809785927,0.014799438024022239,-0.0294400810066498,173.47981834617246,40.42427048760982,-36.783897047776534,-12.373271865666915,173.47981834617246,9.597273152201508,0.3574212738502841,-1.9838490708197942,173.47981834617246,1.2971527991416427,-0.5993399467846614,-0.07589705576968782,-2.937753822610153,-0.07011762202094432,0.7937985365868269,-0.03645484571655453
2025-05-02 13:54:16.600,173.52973812975802,0.0003256171156726286,0.009697316081161126,0.012555674209031363,173.52973812975802,-0.07212178057758693,0.0194183682944704,-0.03760754196038409,173.52973812975802,40.30900505439395,-36.91472540724259,-12.331619468991326,173.52973812975802,9.596076622540604,0.3347397807220662,-1.993391184383114,173.52973812975802,1.3000500267286965,-0.600557598373879,-0.07537934277745151,-2.9367758007070823,-0.07109417627320071,0.7928374076809553,-0.03414064118492261
2025-05-02 13:54:16.650,173.57965800439837,0.017100671305546693,0.006181695452491023,0.01807795205133747,173.57965800439837,-0.08210858905162582,0.024380249906296596,-0.04735083826980398,173.57965800439837,40.22695910758359,-37.091170631533274,-12.306541745201443,173.57965800439837,9.594605832756521,0.3065060708750219,-2.00479460516999,173.57965800439837,1.3034044919361079,-0.6019736917604358,-0.07471523977821871,-2.93560636063512,-0.07230169276796257,0.791713913211044,-0.03126014809061055
2025-05-02 13:54:16.700,173.62957781256873,0.010446083614581684,-0.015254109276823781,0.011653181744630186,173.62957781256873,-0.0878255142988791,0.037245208487383594,-0.055068862241951275,173.62957781256873,40.09179120541741,-37.31495580428695,-12.30356256800657,173.62957781256873,9.592216952289343,0.2733408287943195,-2.020756375495374,173.62957781256873,1.3070434075256414,-0.6035060208775241,-0.07400990457694673,-2.9339627800070254,-0.07384001871246301,0.7904692150155151,-0.027876805007304457
2025-05-02 13:54:16.750,173.67949763098272,-0.006208446521709028,-0.03677804572835993,0.015032477872970863,173.67949763098272,-0.08658070412045471,0.04290281010570231,-0.06226096305744364,173.67949763098272,39.918324446956134,-37.57349762460856,-12.332769490844473,173.67949763098272,9.588779470890072,0.23616161785217993,-2.041534518785996,173.67949763098272,1.3107468116669414,-0.6050615447844575,-0.07330197686445099,-2.9318165611018814,-0.07570125475606403,0.7891690400648171,-0.024084308092686496
2025-05-02 13:54:16.800,173.7294175366955,-0.0061733536804820036,-0.06272208577054793,5.520809248089787e-05,173.7294175366955,-0.07453202482417137,0.03800061822007034,-0.06572857650913014,173.7294175366955,39.740603623468104,-37.83331537846928,-12.344824261431958,173.7294175366955,9.58525951495094,0.19714019043411216,-2.0621260526458225,173.7294175366955,1.314035559509996,-0.6064605075794289,-0.07250497465987693,-2.929687520319324,-0.07762992848604085,0.7879819574953223,-0.02010421175792716
2025-05-02 13:54:16.850,173.77933741588856,-0.009914437929291831,-0.06513042253294447,-0.027349722537524827,173.77933741588856,-0.06006396179693157,0.031826049257894805,-0.06704009329696092,173.77933741588856,39.585962504495924,-38.06934960994418,-12.339309528768787,173.77933741588856,9.582225916104587,0.1582283953440106,-2.079653489514378,173.77933741588856,1.3166302977070674,-0.6075952158833413,-0.07159446180807609,-2.9278747467940445,-0.07945713432561578,0.7870107301055363,-0.016135580816335912
2025-05-02 13:54:16.900,173.82925734971454,-0.011510823073423273,-0.03966916945897899,-0.0376732661792647,173.82925734971454,-0.044779050862091066,0.02255664364682265,-0.06426663943381866,173.82925734971454,39.491699602887444,-38.28109207686854,-12.360223459808452,173.82925734971454,9.57986098195958,0.12121072646629436,-2.093200507943239,173.82925734971454,1.3184807427908412,-0.6084413769466894,-0.07060936597795232,-2.926473387104282,-0.08109167389065063,0.7862813609636881,-0.012360373295289306
2025-05-02 13:54:16.950,173.8791772531509,-0.010063897042684344,-0.007047637040993471,-0.045437143979727396,173.8791772531509,-0.03674911708942248,0.014047086917923331,-0.06034997540302498,173.8791772531509,39.36028952431855,-38.46249857726918,-12.346569411626815,173.8791772531509,9.578313412432117,0.08719815952479613,-2.1020875539561352,173.8791772531509,1.3197769996679036,-0.6090717176147985,-0.06957920977592656,-2.9255543098441708,-0.08246407194396944,0.7857435314883959,-0.008891828141907846
2025-05-02 13:54:17.000,173.9290971570426,-0.0007510596699286709,0.009632873087831909,-0.034469672357758906,173.9290971570426,-0.03619007201070765,0.009311351826900746,-0.05478274341334005,173.9290971570426,39.26323745834254,-38.587842935059825,-12.310369460454941,173.9290971570426,9.577333501950958,0.055819746020694394,-2.1077122066517284,173.9290971570426,1.3209260516066859,-0.6096426811753981,-0.06854807124151262,-2.9249726737915838,-0.08362876699379186,0.7852687113709843,-0.0056920268379134
2025-05-02 13:54:17.050,173.97901698786285,-0.00046665339126176456,0.024372488185783955,-0.03818045296164978,173.97901698786285,-0.04055339393481651,0.006135577164017229,-0.05371497999312308,173.97901698786285,39.18921395681964,-38.671030907975585,-12.278833576904898,173.97901698786285,9.576660223477997,0.02597426419667857,-2.111395334465158,173.97901698786285,1.3222026252132324,-0.610262222865611,-0.06752444586834738,-2.924591138588461,-0.0846644961628281,0.7847648689017107,-0.0026486076487591322
2025-05-02 13:54:17.100,174.02893681310596,0.006188675239105607,0.032790584975069995,-0.0232500408538756,174.02893681310596,-0.050332847858034574,0.004509806688462471,-0.04868305860356477,174.02893681310596,39.14240458028309,-38.74650874638067,-12.202890612195452,174.02893681310596,9.576157833862672,-0.0034729743226928067,-2.1137158274381425,174.02893681310596,1.323851783371308,-0.6110291453352139,-0.06649248040203762,-2.9243490628224844,-0.08562236490707455,0.7841500390929419,0.0003541800267744555
2025-05-02 13:54:17.150,174.07885668467318,-0.007069864196914906,-0.01312292870555545,0.015690693462088845,174.07885668467318,-0.0586417581397598,0.008940060136270949,-0.04367607652550539,174.07885668467318,39.100491204962125,-38.80201591011537,-12.134880069474827,174.07885668467318,9.575442004648682,-0.03134998348144627,-2.11656181403759,174.07885668467318,1.3260438966923493,-0.6119984112051027,-0.06556633094654525,-2.9240499517052188,-0.08653715531368744,0.7833683349964593,0.0031968531571495993
2025-05-02 13:54:17.200,174.1287764902257,-0.01635202656941122,-0.04596942262881792,0.04355782387618914,174.1287764902257,-0.06032778656550873,0.011923980429749015,-0.03857002906644578,174.1287764902257,39.04067511569657,-38.850194202769984,-12.077573421451625,174.1287764902257,9.574182830318962,-0.05729488592244481,-2.121638711202232,174.1287764902257,1.3285093446875373,-0.613057392801777,-0.06480193336630548,-2.923516718225802,-0.0874754302638353,0.782497793212948,0.005842528117293795
2025-05-02 13:54:17.250,174.1786962790469,-0.018501747384757742,-0.063336813261059,0.0655569378134561,174.1786962790469,-0.05644887325870609,0.012713274501138173,-0.03338453214494015,174.1786962790469,38.99995123589799,-38.91362203673615,-12.019462069709292,174.1786962790469,9.57276825110284,-0.0810364670335597,-2.127292835450627,174.1786962790469,1.331002205585844,-0.614114798762603,-0.06414588565569103,-2.9229225800357153,-0.08836866716356932,0.7816229512337659,0.00826355060501193
2025-05-02 13:54:17.300,174.22861616415852,-0.01867566431103751,-0.07115327447060954,0.0751951072623056,174.22861616415852,-0.042522361479039726,0.01204094306597299,-0.027621530724520046,174.22861616415852,38.942600853126464,-39.00270599151834,-11.990920984939569,174.22861616415852,9.571307328974768,-0.10107938983851353,-2.1331097836533566,174.22861616415852,1.3331064903444347,-0.615003116317371,-0.06362651528654668,-2.922311201641912,-0.08916651703905024,0.7808784096684899,0.010307428925492792
2025-05-02 13:54:17.350,174.2785359756296,-0.024141700179254575,-0.06587540669223005,0.054480549053106314,174.2785359756296,-0.026755919233116526,0.01027704115071288,-0.021866956712256917,174.2785359756296,38.915146386206665,-39.07373189148101,-11.979433869759827,174.2785359756296,9.570027968610782,-0.11679024791768165,-2.1381424170463252,174.2785359756296,1.3345158443997525,-0.6156033420748022,-0.06322517396041467,-2.9217819056913075,-0.08981990996506475,0.7803649010665774,0.011909565667425633
2025-05-02 13:54:17.400,174.32845577207667,-0.022622584196365272,-0.05636740967211041,0.026051685200390272,174.32845577207667,-0.014442961440054781,0.007264671597948906,-0.01685792333240205,174.32845577207667,38.89272630242489,-39.12804363401907,-11.99870286777028,174.32845577207667,9.568976469594634,-0.12831859893915168,-2.14222486630253,174.32845577207667,1.335299724826295,-0.6159441547129593,-0.06293321348187943,-2.9213522242215775,-0.09032402281514683,0.7800618536355735,0.01308520741772661
2025-05-02 13:54:17.450,174.3783756677734,-0.014437875433226582,-0.03568865589822535,-0.00022006888078398868,174.3783756677734,-0.006677268111550781,0.0034409377138870574,-0.013206220920998716,174.3783756677734,38.84863509598322,-39.1757837397792,-11.991488718597513,174.3783756677734,9.56829603706425,-0.13672741528103746,-2.14471680615399,174.3783756677734,1.3356378850838744,-0.6161027181981007,-0.06269496611384258,-2.9210890779017276,-0.09067993383150745,0.7799140085945924,0.013942748336766576
2025-05-02 13:54:17.500,174.42829551350385,-0.011583001035381046,-0.02265603544567509,-0.0048776282023598565,174.42829551350385,-0.002875779609799384,0.0009375785344490718,-0.010698608800959875,174.42829551350385,38.82540923432047,-39.20574612561927,-11.989005270648978,174.42829551350385,9.567924108647139,-0.14317793457959596,-2.1458945596501504,174.42829551350385,1.3357358669161907,-0.6161636860398388,-0.06248170563081607,-2.92096357559066,-0.09092835383435399,0.7798532589670699,0.014600597854177678
2025-05-02 13:54:17.550,174.4782153871198,-0.006459328221841298,-0.008752345536467672,-0.012072205390148673,174.4782153871198,-0.0031264368731784443,-0.0002593666367180862,-0.012259893675197977,174.4782153871198,38.81873994129253,-39.22500523564987,-12.003819093504182,174.4782153871198,9.567786336428982,-0.14903684171623083,-2.1460677419046283,174.4782153871198,1.3357476341116463,-0.6161919110608668,-0.06225559128523842,-2.9209432607786976,-0.09111984588016175,0.779826163604681,0.015198116489125953
2025-05-02 13:54:17.600,174.52813526665435,-0.0014969750022193445,0.0031894009547243068,-0.005774470969755014,174.52813526665435,-0.006803974406446349,0.0004561877990193443,-0.010672922852928885,174.52813526665435,38.78548114483183,-39.24665742176128,-11.993010592516237,174.52813526665435,9.567667905209019,-0.15527903479683722,-2.1461530228989467,174.52813526665435,1.3358631109679844,-0.6162625726583156,-0.06201584713519416,-2.920932129078448,-0.09131640177994106,0.7797663851728288,0.015834719044584746
2025-05-02 13:54:17.650,174.57805516144055,-0.012680615694825769,-0.022402288553618276,0.01269261576571838,174.57805516144055,-0.008371314542348499,0.0012836172509208806,-0.009790652793330632,174.57805516144055,38.76270702157553,-39.26345765440623,-11.975300971611427,174.57805516144055,9.567485982649139,-0.16116970064106187,-2.1465354821796,174.57805516144055,1.3361533982508647,-0.6163989212452784,-0.06180747847724932,-2.920890012287636,-0.09150849800639865,0.7796527005308358,0.016435476276820248
2025-05-02 13:54:17.700,174.62797497587093,-0.008525088530956751,-0.01780576298271534,0.012988877892336156,174.62797497587093,-0.005614683548279419,0.00038341133028161603,-0.008617309281398417,174.62797497587093,38.767013635168645,-39.289540153450154,-11.977565354567338,174.62797497587093,9.567338391825757,-0.1665815928742489,-2.1467860137116066,174.62797497587093,1.3363910825565761,-0.616513153846958,-0.06161151694999951,-2.920861789443868,-0.09168182985797493,0.7795576120281063,0.016987411093992436
2025-05-02 13:54:17.750,174.6778947214411,-0.008410425774028549,-0.0003757166494887364,0.01207112491029195,174.6778947214411,-0.005800459486766676,0.0003551389495049517,-0.00806779100956927,174.6778947214411,38.78266524735041,-39.32751804876448,-11.984304076863921,174.6778947214411,9.567364141581898,-0.17156088095079308,-2.14628671906475,174.6778947214411,1.3365759039488916,-0.6166074060593516,-0.06140623327821657,-2.9209120495667955,-0.0918126649015749,0.7794839607745453,0.017495229716088814
2025-05-02 13:54:17.800,174.72781455852132,-0.004462019649826016,-0.0022489035480977256,0.013005333205422258,174.72781455852132,-0.005874376590873835,0.0014574215635613644,-0.008419787778686228,174.72781455852132,38.749537178519816,-39.363407730778434,-11.994895291272883,174.72781455852132,9.567375465773807,-0.1763626527780822,-2.145845533864481,174.72781455852132,1.3367711299914475,-0.616704661154814,-0.06121045720024778,-2.9209562054654716,-0.09194011817154761,0.7794073666906748,0.017984952361591134
2025-05-02 13:54:17.850,174.77773426596235,-0.007611004207220396,-0.004509390422737312,0.0012129199816950053,174.77773426596235,-0.00756630208554931,0.003966717324045939,-0.008458753254390466,174.77773426596235,38.7597575438885,-39.386870882616826,-12.009046619477557,174.77773426596235,9.56717175158387,-0.1812162750820018,-2.146339813681405,174.77773426596235,1.3369883620050775,-0.6168076202996107,-0.0610438990190049,-2.920902465623778,-0.0921067543423653,0.7793191588063937,0.018479970834942225
2025-05-02 13:54:17.900,174.82765398046007,-0.0048817554174089214,-0.00670716730840991,-0.0036485914261416737,174.82765398046007,-0.010872765871238102,0.00449992569477136,-0.008577424460492282,174.82765398046007,38.72941727360377,-39.38670807951823,-12.021279928567557,174.82765398046007,9.56673651358726,-0.18635214124016394,-2.147828403928308,174.82765398046007,1.3373419912827753,-0.616961663415201,-0.06090455488455086,-2.9207446058394084,-0.09231866626908779,0.7791829025131037,0.01900377957335978
2025-05-02 13:54:17.950,174.8775737976221,-0.003329738073496269,-0.012588896384348855,-0.0027491003930801283,174.8775737976221,-0.012157287079317687,0.005233704341881569,-0.008009317857462943,174.8775737976221,38.71322587019924,-39.395322516025736,-12.015899394997934,174.8775737976221,9.566224289288954,-0.19161893556685228,-2.1496441439236285,174.8775737976221,1.337813820063435,-0.6171612476202826,-0.060776087919250286,-2.9205524680006643,-0.09254443303848385,0.7790080200964036,0.019540942585788465
2025-05-02 13:54:18.000,174.92749348594157,-0.009807123797911026,-0.02434239916786743,0.0015362997001763976,174.92749348594157,-0.011628061065630474,0.005803692639188801,-0.006601713820998828,174.92749348594157,38.68377939504353,-39.38415049306172,-12.009537653711877,174.92749348594157,9.565554059867472,-0.1964101924678481,-2.1521995473876854,174.92749348594157,1.3383162447722905,-0.6173684218760183,-0.06069180643099216,-2.9202831918702463,-0.09278440907380299,0.7788219186831963,0.020029607046738434
2025-05-02 13:54:18.050,174.97699433172664,-0.008479216234069876,-0.030828721784046435,-0.0018591128139308873,174.97699433172664,-0.009344253278367796,0.004230020473177123,-0.004334910204612342,174.97699433172664,38.65972083031724,-39.36460703603048,-12.004123998966557,174.97699433172664,9.564970029303177,-0.20022270824654698,-2.1544506359482654,174.97699433172664,1.3387661423299717,-0.617552083932135,-0.06063414611865724,-2.9200461227210663,-0.09298273794454216,0.7786572438104817,0.020418452048332047
2025-05-02 13:54:18.100,175.0265999862853,-0.012360933996998906,-0.030293959010598132,0.0014844779855313368,175.0265999862853,-0.0062662182595593745,0.0023112294545271166,-0.0028091876181699895,175.0265999862853,38.614544791552945,-39.335854832220285,-11.984802761833736,175.0265999862853,9.564572934425545,-0.20312906907220626,-2.1559434809082028,175.0265999862853,1.339102059024567,-0.6176900159294667,-0.0605827217232445,-2.9198886866031803,-0.09312511660971168,0.7785348875268207,0.020714880411882526
2025-05-02 13:54:18.150,175.07713663983628,-0.011700540076013498,-0.03198975291850755,0.001899451659637399,175.07713663983628,-0.003959121056901111,0.0004021872160087808,-0.0017283338576514547,175.07713663983628,38.592540157054415,-39.33126365821688,-11.958324353530072,175.07713663983628,9.564372426295025,-0.20536677538420903,-2.156623129000672,175.07713663983628,1.339323315407315,-0.6177831253203396,-0.06052626632871871,-2.919816569498602,-0.09321677875216654,0.7784544688371916,0.02094311203836353
